mean,std
feature_charisma65,-7.054934311704863e-05,0.0004175466078496297
feature_charisma66,0.0012608817272097075,0.00041111136991987487
feature_charisma67,0.0002880133219986647,0.0009621256665601293
feature_charisma68,0.00032379872986124954,0.000509213641022027
feature_charisma69,0.0004238576879093613,0.0004377280789903434
feature_charisma7,7.117681069583742e-05,0.00011499115190984177
feature_charisma70,0.002376429178765646,0.001238300820390566
feature_charisma71,0.0002880133219986647,0.0009621256665601293
feature_charisma72,0.00018317184692337598,0.00013520654767512744
feature_charisma73,-0.0004162151454177067,6.735837126445732e-05
feature_charisma74,-6.736524543608164e-05,0.00013151826939036373
feature_charisma75,0.0002880133219986647,0.0009621256665601293
feature_charisma76,0.0002880133219986647,0.0009621256665601293
feature_charisma77,0.00021869190533781052,0.0001337037839802928
feature_charisma78,0.0003938550037785911,0.0002732176636684724
feature_charisma79,0.00047493742940125076,0.0003546686280773634
feature_charisma8,0.0005835851057742305,0.0004973311571128902
feature_charisma80,-0.0005794600339334008,0.0003419250352312267
feature_charisma81,0.0002880133219986647,0.0009621256665601293
feature_charisma82,0.00032379872986124954,0.000509213641022027
feature_charisma83,-0.00015884913727748392,0.00016505003920981194
feature_charisma84,0.0002880133219986647,0.0009621256665601293
feature_charisma85,0.002376429178765646,0.001238300820390566
feature_charisma86,0.0002880133219986647,0.0009621256665601293
feature_charisma9,0.0004238576879093613,0.0004377280789903434
feature_constitution1,0.0007404869008477476,0.00045083458211149616
feature_constitution10,0.0001281572452261792,0.0003850248535097672
feature_constitution100,0.0007180123182478521,0.00046003008528353777
feature_constitution101,0.0003012384135256808,0.0003288040563325358
feature_constitution102,0.0001511748450394082,0.0002949371927871468
feature_constitution103,0.0002843399467594186,0.00030737236113375667
feature_constitution104,-1.77712755166086e-05,8.84624380239658e-05
feature_constitution105,-0.0005047950770121021,0.00023791637499098164
feature_constitution106,5.2544921929987556e-05,0.00038660460745828395
feature_constitution107,0.0004322918300792026,0.0003038364516125929
feature_constitution108,-0.00015619511215491072,0.0003492463998816402
feature_constitution109,-0.0005047950770121021,0.00023791637499098164
